t, x, y, omega, v
1, 0.0, 0.0, 0.0, 0.43282057221733944, 3.425339963566756, 
2, 0.025, 0.07787244145819687, 0.0351395269917922, 0.4149565134263757, 3.4094405497471683, 
3, 0.05, 0.1559936085668614, 0.06872866511640863, 0.39717556719847413, 3.3935411359275798, 
4, 0.075, 0.23433042806502644, 0.1007762711861296, 0.37947773353363495, 3.377641722107992, 
5, 0.1, 0.31285037381017455, 0.13129183766593494, 0.36186301243185814, 3.3617423082884046, 
6, 0.125, 0.39152147463907633, 0.16028547223670478, 0.3443314038931439, 3.345842894468817, 
7, 0.15, 0.47031232191666245, 0.18776787655035782, 0.32688290791749147, 3.329943480649229, 
8, 0.175, 0.5491920754917062, 0.21375032834600868, 0.3095175245049016, 3.3140440668296414, 
9, 0.2, 0.6281304710941871, 0.2382446565835872, 0.2922352536553741, 3.2981446530100533, 
10, 0.225, 0.7070978244656342, 0.26126322642974686, 0.27503609536890883, 3.2822452391904653, 
11, 0.25, 0.7860650371388428, 0.2828189161788563, 0.25792004964550613, 3.2663458253708777, 
12, 0.275, 0.8649044228694928, 0.30290316119642235, 0.24096630360182708, 3.2423236839055094, 
13, 0.3, 0.9434874256487561, 0.3215145151635489, 0.22413770303841815, 3.218301542440141, 
14, 0.325, 1.021784802580464, 0.33867720711263055, 0.20743424795527937, 3.194279400974773, 
15, 0.35, 1.0997682640519413, 0.3544158412588553, 0.1908559383524109, 3.1702572595094045, 
16, 0.375, 1.1774104674123527, 0.3687553669146173, 0.1744027742298127, 3.146235118044036, 
17, 0.4, 1.2546850098028508, 0.3817210485811964, 0.1580747555874844, 3.1222129765786675, 
18, 0.425, 1.3315664212879847, 0.3933384399770846, 0.14187188242542656, 3.098190835113299, 
19, 0.45, 1.4080301547195038, 0.4036333505074679, 0.12579415474363875, 3.074168693647931, 
20, 0.475, 1.4840525790058576, 0.4126318247889406, 0.10984157254212125, 3.0501465521825626, 
21, 0.5, 1.5596109680622294, 0.4203601116130873, 0.09401413582087405, 3.0261244107171943, 
22, 0.525, 1.6347884925317953, 0.4268447366986184, 0.07807490033460927, 3.010473886670517, 
23, 0.55, 1.709669315982206, 0.4321060046285191, 0.06221831317973044, 2.99482336262384, 
24, 0.575, 1.7842333062637226, 0.43616115734966726, 0.046444374356237834, 2.9791728385771634, 
25, 0.6, 1.8584609047954905, 0.439027671889936, 0.030753083864130958, 2.963522314530486, 
26, 0.625, 1.9323331245441728, 0.4407232458519516, 0.015144441703410306, 2.9478717904838088, 
27, 0.65, 2.0058315471004295, 0.44126578000044403, -0.0003815521259243851, 2.9322212664371317, 
28, 0.675, 2.078938320421406, 0.4406733662895468, -0.01582489762387301, 2.9165707423904546, 
29, 0.7, 2.151636155379016, 0.4389642715650701, -0.03118559479043554, 2.9009202183437774, 
30, 0.725, 2.2239083217755784, 0.4361569212369402, -0.04646364362561215, 2.8852696942971003, 
31, 0.75, 2.2957386458317726, 0.43226988986712844, -0.061659044129402596, 2.8696191702504232, 
32, 0.775, 2.367121091679003, 0.42834762831849643, -0.048124847084170634, 2.849634334097971, 
33, 0.8, 2.4380507617202096, 0.42540910298593454, -0.03468523535857803, 2.829649497945518, 
34, 0.825, 2.5085140099152343, 0.4234347190986864, -0.021340208952625093, 2.809664661793066, 
35, 0.85, 2.5784977263855167, 0.422404835331924, -0.008089767866311399, 2.7896798256406137, 
36, 0.875, 2.647989331163753, 0.4222997748297306, 0.005066087900362738, 2.769694989488161, 
37, 0.9, 2.7169767658362693, 0.4230998390072166, 0.018127358347397378, 2.749710153335709, 
38, 0.925, 2.785448487736877, 0.42478531667629643, 0.031094043474792606, 2.7297253171832563, 
39, 0.95, 2.853393462580766, 0.4273364952781823, 0.043966143282548206, 2.709740481030804, 
40, 0.975, 2.9208011544839354, 0.4307336748865088, 0.056743657770664334, 2.689755644878352, 
41, 1.0, 2.987661521950884, 0.43495717366029346, 0.06942658693914132, 2.6697708087258993, 
42, 1.025, 3.054204792768024, 0.44005204765629474, 0.08340489031418553, 2.669315048949253, 
43, 1.05, 3.1206590073153073, 0.4460754478402924, 0.09738080723259915, 2.668859289172607, 
44, 1.075, 3.187011228475658, 0.453025721919389, 0.11135433769438148, 2.668403529395961, 
45, 1.1, 3.2532485505741824, 0.46090103785981396, 0.12532548169953292, 2.667947769619315, 
46, 1.125, 3.3193581012583455, 0.4696993843318554, 0.13929423924805365, 2.667492009842668, 
47, 1.15, 3.385327043380644, 0.479418571123521, 0.1532606103399432, 2.667036250066022, 
48, 1.175, 3.451142579067717, 0.49005623023970857, 0.16722459497520198, 2.666580490289376, 
49, 1.2, 3.5167919518105686, 0.501609816476539, 0.1811861931538296, 2.66612473051273, 
50, 1.225, 3.5822624471392794, 0.5140766076203965, 0.19514540487582668, 2.6656689707360837, 
51, 1.25, 3.647541397014792, 0.5274537057577299, 0.2091022301411924, 2.665213210959437, 
52, 1.275, 3.7123825876566574, 0.5415820202347498, 0.21997340712024765, 2.643817674279304, 
53, 1.3, 3.7765456533082147, 0.5562920265163852, 0.23075696183044112, 2.6224221375991705, 
54, 1.325, 3.8400269988673075, 0.5715651481186858, 0.2414528942717723, 2.6010266009190373, 
55, 1.35, 3.9028233754768267, 0.5873829513124157, 0.2520612044442417, 2.579631064238904, 
56, 1.375, 3.9649318740341597, 0.603727149059633, 0.26258189234784884, 2.5582355275587707, 
57, 1.4, 4.026349915342958, 0.6205796066129516, 0.273014957982594, 2.5368399908786374, 
58, 1.425, 4.087075242732425, 0.6379223455186432, 0.2833604013484773, 2.5154444541985037, 
59, 1.45, 4.147105915567958, 0.655737546995072, 0.2936182224454984, 2.494048917518371, 
60, 1.475, 4.206440299790029, 0.6740075566340645, 0.3037884212736575, 2.4726533808382376, 
61, 1.5, 4.26507705888398, 0.6927148885394193, 0.31387099783295447, 2.4512578441581043, 
62, 1.525, 4.3232875319134045, 0.7114765466145526, 0.30971796921030686, 2.4414890229298383, 
63, 1.55, 4.381342513482727, 0.7299228225303332, 0.30558152439846026, 2.431720201701572, 
64, 1.575, 4.439240092549963, 0.7480562890099062, 0.30146166339741465, 2.421951380473306, 
65, 1.6, 4.496978384196573, 0.7658795186998806, 0.2973583862071701, 2.41218255924504, 
66, 1.625, 4.554555529522308, 0.783395084027372, 0.2932716928277265, 2.402413738016774, 
67, 1.65, 4.6119696954694085, 0.8006055569682696, 0.28920158325908396, 2.392644916788508, 
68, 1.675, 4.669219074762673, 0.817513508955916, 0.2851480575012424, 2.382876095560242, 
69, 1.7, 4.726301885504527, 0.8341215103703068, 0.28111111555420193, 2.3731072743319763, 
70, 1.725, 4.783216371037249, 0.8504321303635873, 0.2770907574179624, 2.3633384531037103, 
71, 1.75, 4.839960799942968, 0.8664479368600503, 0.27308698309252394, 2.353569631875444, 
72, 1.775, 4.896411848184724, 0.8823016866398057, 0.27448917446653676, 2.337230073407569, 
73, 1.8, 4.952447569342039, 0.8981233035837711, 0.27588159727681705, 2.3208905149396926, 
74, 1.825, 5.008068318468874, 0.9139111148560752, 0.2772642515233648, 2.304550956471817, 
75, 1.85, 5.063274451906167, 0.9296634602702071, 0.27863713720618, 2.2882113980039414, 
76, 1.875, 5.118066327180892, 0.9453786922739983, 0.28000025432526265, 2.271871839536066, 
77, 1.9, 5.172444303006061, 0.9610551759496235, 0.28135360288061273, 2.2555322810681906, 
78, 1.925, 5.226408739230858, 0.9766912890058894, 0.2826971828722303, 2.2391927226003143, 
79, 1.95, 5.279959996654581, 0.9922854217496719, 0.2840309943001153, 2.222853164132439, 
80, 1.975, 5.333098436990444, 1.0078359770794405, 0.28535503716426774, 2.206513605664563, 
81, 2.0, 5.38582442278086, 1.023341370471478, 0.28666931146468766, 2.1901740471966877, 
82, 2.025, 5.4383729805252905, 1.0391593574051916, 0.29810903254244164, 2.2000641967179924, 
83, 2.05, 5.490972650559311, 1.0556527637117916, 0.3096002954936228, 2.209954346239297, 
84, 2.075, 5.543613936819096, 1.0728275444561681, 0.3211431003182309, 2.219844495760602, 
85, 2.1, 5.596287169900357, 1.0906895503404468, 0.33273744701626573, 2.2297346452819067, 
