t, x, y, omega, v
1, 0.0, 0.0, 0.0, 0.43282057221733944, 3.425339963566756, 
2, 0.025, 0.077879416717778, 0.03513370886195014, 0.41476521156962964, 3.40975973270618, 
3, 0.05, 0.15602120742097728, 0.06870511230639469, 0.39679216330934997, 3.394179501845604, 
4, 0.075, 0.23439184068373076, 0.10072265972387284, 0.37890142743650074, 3.378599270985028, 
5, 0.1, 0.3129583261549167, 0.13119545348693942, 0.3610930039510818, 3.3630190401244517, 
6, 0.125, 0.39168822301140044, 0.1601332284424157, 0.34336689285309324, 3.347438809263876, 
7, 0.15, 0.47054964809414646, 0.18754633063237847, 0.325723094142535, 3.3318585784032995, 
8, 0.175, 0.5495112823818573, 0.21344569928904084, 0.3081616078194072, 3.3162783475427235, 
9, 0.2, 0.6285423790643268, 0.23784284187363108, 0.29068243388370996, 3.3006981166821476, 
10, 0.225, 0.7076127680756692, 0.2607498189977867, 0.27328557233544226, 3.285117885821571, 
11, 0.25, 0.7866928625149, 0.2821792211374001, 0.2559710231746055, 3.269537654960995, 
12, 0.275, 0.8660446190541736, 0.30221697441351686, 0.23872340449119325, 3.2779523061567546, 
13, 0.3, 0.9459353884542753, 0.32092939290672945, 0.22143145349233168, 3.2863669573525143, 
14, 0.325, 1.0263437712456878, 0.33830025724323154, 0.20409517017802095, 3.294781608548274, 
15, 0.35, 1.1072479114113933, 0.35431365396062586, 0.18671455454826105, 3.3031962597440336, 
16, 0.375, 1.1886254987119784, 0.3689539862342124, 0.169289606603052, 3.311610910939793, 
17, 0.4, 1.2704537720818436, 0.3822059878068457, 0.15182032634239354, 3.320025562135553, 
18, 0.425, 1.35270952215424, 0.39405473251803236, 0.134306713766286, 3.3284402133313122, 
19, 0.45, 1.4353690946429407, 0.40448564640939744, 0.11674876887472922, 3.336854864527072, 
20, 0.475, 1.518408395253436, 0.41348452324348717, 0.09914649166772345, 3.3452695157228316, 
21, 0.5, 1.6018028918424323, 0.4210375309855433, 0.08149988214526821, 3.3536841669185913, 
22, 0.525, 1.6852160125979128, 0.4275426499427431, 0.07415857811632842, 3.33964228896916, 
23, 0.55, 1.7683243779662086, 0.4334117940579472, 0.06684807661759336, 3.325600411019729, 
24, 0.575, 1.851123003960259, 0.43865232944919025, 0.05956837764906314, 3.311558533070298, 
25, 0.6, 1.9336070183177994, 0.44327162935620606, 0.052319481210737755, 3.297516655120867, 
26, 0.625, 2.0157716598192934, 0.44727707303041137, 0.04510138730261713, 3.2834747771714357, 
27, 0.65, 2.0976122776017516, 0.4506760446018431, 0.0379140959247013, 3.2694328992220045, 
28, 0.675, 2.1791243296579412, 0.453475930795902, 0.030757607076990406, 3.255391021272574, 
29, 0.7, 2.2603033824022516, 0.45568412027607497, 0.0236319207594841, 3.2413491433231427, 
30, 0.725, 2.3411451099568388, 0.4573080026015414, 0.01653703697218269, 3.2273072653737116, 
31, 0.75, 2.421645292750146, 0.45835496620955396, 0.009472955715086133, 3.2132653874242805, 
32, 0.775, 2.5018483354215353, 0.4597430253436624, 0.025137216823749628, 3.20400447770232, 
33, 0.8, 2.581788466326491, 0.46237774561732564, 0.04075626702153141, 3.19474356798036, 
34, 0.825, 2.6614465411493717, 0.46624764257957974, 0.05633010630843117, 3.1854826582583997, 
35, 0.85, 2.7408037643035286, 0.47134097451160695, 0.07185873468444914, 3.1762217485364395, 
36, 0.875, 2.8198416905343278, 0.4776457500824429, 0.08734215214958528, 3.166960838814479, 
37, 0.9, 2.8985422268897527, 0.48514973916618503, 0.10278035870383942, 3.157699929092519, 
38, 0.925, 2.976887633856349, 0.49384047985447427, 0.11817335434721196, 3.148439019370559, 
39, 0.95, 3.054860526609016, 0.503705286495674, 0.1335211390797024, 3.139178109648599, 
40, 0.975, 3.132443876372183, 0.5147312614162528, 0.14882371290131088, 3.1299171999266386, 
41, 1.0, 3.209621011068348, 0.5269053010456768, 0.16408107581203785, 3.1206562902046784, 
42, 1.025, 3.286305191536912, 0.540072301413278, 0.17601108115646455, 3.1038913640186028, 
43, 1.05, 3.362415091023997, 0.5540748914737966, 0.18787682298485492, 3.087126437832527, 
44, 1.075, 3.4379426927390804, 0.5688964269779655, 0.1996783012972084, 3.070361511646452, 
45, 1.1, 3.512880334358724, 0.5845202835183623, 0.21141551609352566, 3.0535965854603764, 
46, 1.125, 3.5872207043042907, 0.6009298616023588, 0.22308846737380608, 3.0368316592743008, 
47, 1.15, 3.6609568360145928, 0.618108594032006, 0.23469715513804987, 3.0200667330882256, 
48, 1.175, 3.7340821038579874, 0.6360399509712567, 0.24624157938625738, 3.0033018069021495, 
49, 1.2, 3.8065902191122576, 0.6547074448040462, 0.2577217401184281, 2.9865368807160744, 
50, 1.225, 3.878475224148939, 0.674094636810559, 0.26913763733456225, 2.9697719545299988, 
51, 1.25, 3.9497314871185805, 0.6941851429751126, 0.28048927103465976, 2.9530070283439236, 
52, 1.275, 4.020315429101764, 0.714872631000063, 0.2897224865205839, 2.931265412314431, 
53, 1.3, 4.090185916114588, 0.7360508776171567, 0.29888747096253915, 2.909523796284937, 
54, 1.325, 4.159341413924413, 0.7577038020813023, 0.307984224360525, 2.8877821802554444, 
55, 1.35, 4.22778063110227, 0.7798154573617033, 0.3170127467145419, 2.866040564225951, 
56, 1.375, 4.295502514654731, 0.8023700321413066, 0.3259730380245895, 2.8442989481964585, 
57, 1.4, 4.362506244168179, 0.8253518533876641, 0.3348650982906679, 2.8225573321669657, 
58, 1.425, 4.428791224318728, 0.8487453893940065, 0.3436889275127772, 2.8008157161374725, 
59, 1.45, 4.494357082649947, 0.872535250645749, 0.3524445256909174, 2.7790741001079793, 
60, 1.475, 4.55920366214128, 0.8967061926360661, 0.3611318928250884, 2.757332484078486, 
61, 1.5, 4.623331015493076, 0.9212431178314586, 0.3697510289152901, 2.7355908680489938, 
62, 1.525, 4.686872633125573, 0.9458689721053186, 0.36971271135896067, 2.716143458942469, 
63, 1.55, 4.7499618533336, 0.970316727059778, 0.3696746671751579, 2.696696049835944, 
64, 1.575, 4.812598655975904, 0.9945864344000674, 0.3696368963638818, 2.6772486407294194, 
65, 1.6, 4.874783021059299, 1.018678145461179, 0.36959939892513244, 2.6578012316228947, 
66, 1.625, 4.936514928738321, 1.042591911207732, 0.36956217485890974, 2.6383538225163696, 
67, 1.65, 4.997794359315233, 1.0663277822339747, 0.3695252241652137, 2.618906413409845, 
68, 1.675, 5.0586212932400265, 1.0898858087637844, 0.36948854684404436, 2.5994590043033203, 
69, 1.7, 5.118995711110416, 1.113266040650666, 0.36945214289540174, 2.5800115951967957, 
70, 1.725, 5.178917593671839, 1.1364685273777522, 0.3694160123192858, 2.560564186090272, 
71, 1.75, 5.238386921817474, 1.1594933180578082, 0.36938015511569655, 2.5411167769837464, 
72, 1.775, 5.2976103995102575, 1.1825539753809349, 0.37326191028953143, 2.5432714367517284, 
73, 1.8, 5.3567939961582915, 1.2058641867218474, 0.3771469554803166, 2.545426096519711, 
74, 1.825, 5.415936588388998, 1.2294241844038787, 0.38103529068805186, 2.547580756287693, 
75, 1.85, 5.475037049477328, 1.2532341959613598, 0.3849269159127373, 2.549735416055675, 
76, 1.875, 5.534094249366115, 1.277294444103509, 0.38882183115437285, 2.5518900758236573, 
77, 1.9, 5.593107054666076, 1.301605146714433, 0.3927200364129586, 2.5540447355916394, 
78, 1.925, 5.652074328662814, 1.326166516841, 0.3966215316884946, 2.556199395359622, 
79, 1.95, 5.710994931355874, 1.3509787626248828, 0.40052631698098073, 2.558354055127604, 
80, 1.975, 5.769867719466517, 1.3760420872900327, 0.40443439229041706, 2.5605087148955863, 
81, 2.0, 5.828691546455436, 1.401356689112975, 0.4083457576168035, 2.5626633746635683, 
82, 2.025, 5.88743533169414, 1.426606599719565, 0.40356539153748444, 2.5525832159559707, 
83, 2.05, 5.946066919912053, 1.4514775509960363, 0.39880386593746825, 2.5425030572483722, 
84, 2.075, 6.00458357608118, 1.4759722930407164, 0.3940611808167549, 2.5324228985407746, 
85, 2.1, 6.0629825994602085, 1.5000935822472257, 0.3893373361753446, 2.5223427398331766, 
86, 2.125, 6.121261323485302, 1.5238441810802588, 0.3846323320132372, 2.5122625811255785, 
87, 2.15, 6.179417115580724, 1.547226857701033, 0.37994616833043277, 2.502182422417981, 
88, 2.175, 6.237447377109217, 1.5702443858441526, 0.37527884512693116, 2.492102263710383, 
89, 2.2, 6.2953495429180215, 1.592899543971951, 0.3706303624027325, 2.482022105002785, 
90, 2.225, 6.353121081208422, 1.6151951150302335, 0.36600072015783686, 2.4719419462951873, 
91, 2.25, 6.410759493535755, 1.6371338864482785, 0.3613899183922441, 2.4618617875875897, 
92, 2.275, 6.468150512487192, 1.6589685719617389, 0.3656987133409283, 2.450482422655934, 
93, 2.3, 6.525181685167191, 1.6809474669707236, 0.36998754578371384, 2.439103057724278, 
94, 2.325, 6.581853278879149, 1.7030667517229234, 0.3742564157206007, 2.4277236927926222, 
95, 2.35, 6.6381655854673856, 1.7253226292287005, 0.3785053231515888, 2.416344327860966, 
