t, x, y, omega, v
1, 0.0, 0.0, 0.0, 0.43282057221733944, 3.425339963566756, 
2, 0.025, 0.07781795363071228, 0.03510997995336036, 0.4148506062299784, 3.404496102130158, 
3, 0.05, 0.15577365301021506, 0.0686145277454013, 0.3969903247145307, 3.3836522406935594, 
4, 0.075, 0.23383120672367927, 0.10052860426281292, 0.3792397276709966, 3.3628083792569616, 
5, 0.1, 0.311955518998448, 0.13086783612062924, 0.361598815099376, 3.3419645178203634, 
6, 0.125, 0.39011229444961537, 0.15964848567016224, 0.344067586999669, 3.321120656383765, 
7, 0.15, 0.46826804188497145, 0.18688742192002805, 0.32664604337187536, 3.300276794947167, 
8, 0.175, 0.5463900771994891, 0.21260209330550411, 0.3093341842159955, 3.279432933510569, 
9, 0.2, 0.6244465257948838, 0.2368104948098464, 0.29213200953202884, 3.258589072073971, 
10, 0.225, 0.7024063236516168, 0.2595311460846549, 0.27503951931997583, 3.237745210637373, 
11, 0.25, 0.7802392181364541, 0.28078305887798743, 0.25805671357983656, 3.2169013492007754, 
12, 0.275, 0.8580473523384395, 0.30061840513161636, 0.24116300222755732, 3.2069044032716416, 
13, 0.3, 0.9359357970488077, 0.3190809273915041, 0.2243218720165636, 3.196907457342508, 
14, 0.325, 1.01387954936434, 0.33617767458113984, 0.2075333229468557, 3.1869105114133736, 
15, 0.35, 1.0918539440634722, 0.351916121689902, 0.19079735501843315, 3.1769135654842398, 
16, 0.375, 1.1698346586314523, 0.36630415986149895, 0.17411396823129646, 3.1669166195551055, 
17, 0.4, 1.2477977193711705, 0.3793500835109296, 0.1574831625854453, 3.1569196736259717, 
18, 0.425, 1.3257195053327229, 0.3910625815832196, 0.1409049380808799, 3.1469227276968375, 
19, 0.45, 1.4035767530637429, 0.40145072662368675, 0.12437929471760016, 3.1369257817677036, 
20, 0.475, 1.4813465622408486, 0.41052396043690087, 0.10790623249560621, 3.12692883583857, 
21, 0.5, 1.5590063978187878, 0.41829208838224147, 0.0914857514148974, 3.1169318899094356, 
22, 0.525, 1.6363425198951562, 0.42509428034678165, 0.08397512002816364, 3.0938581665320175, 
23, 0.55, 1.7131523926546723, 0.4312713617005263, 0.07652029417645269, 3.0707844431545994, 
24, 0.575, 1.7894307130687475, 0.43683584822250165, 0.06912127385976471, 3.047710719777181, 
25, 0.6, 1.8651723731266812, 0.4418002051153605, 0.06177805907809954, 3.024636996399763, 
26, 0.625, 1.9403724573564636, 0.4461768449796875, 0.054490649831457266, 3.0015632730223447, 
27, 0.65, 2.0150262393329275, 0.4499781250510567, 0.047259046119837896, 2.9784895496449266, 
28, 0.675, 2.0891291776854075, 0.4532163441757588, 0.04008324794324151, 2.9554158262675085, 
29, 0.7, 2.16267691457906, 0.4559037416935171, 0.03296325530166776, 2.93234210289009, 
30, 0.725, 2.235665271443356, 0.458052494334365, 0.025899068195117014, 2.909268379512672, 
31, 0.75, 2.308090245632102, 0.45967471393806186, 0.018890686623589226, 2.886194656135254, 
32, 0.775, 2.380081248743197, 0.461535709736389, 0.0327985898597199, 2.875056003486151, 
33, 0.8, 2.451761244662864, 0.4643847432264789, 0.04665271473681822, 2.8639173508370486, 
34, 0.825, 2.5231169349027605, 0.468209703719061, 0.06045306125488392, 2.852778698187946, 
35, 0.85, 2.594135346733343, 0.4729983515668584, 0.07419962941391728, 2.8416400455388433, 
36, 0.875, 2.6648038324497008, 0.47873832431515595, 0.08789241921391813, 2.830501392889741, 
37, 0.9, 2.7351100680666507, 0.48541714561089644, 0.10153143065488657, 2.8193627402406385, 
38, 0.925, 2.8050420523405073, 0.4930222310860158, 0.11511666373682249, 2.808224087591536, 
39, 0.95, 2.874588105696771, 0.5015408945356467, 0.1286481184597259, 2.7970854349424332, 
40, 0.975, 2.9437368683580427, 0.5109603568378708, 0.14212579482359666, 2.785946782293331, 
41, 1.0, 3.0124772988650195, 0.5212677524674444, 0.1555496928284353, 2.7748081296442284, 
42, 1.025, 3.0806411094314567, 0.5323939285435388, 0.16805059662080649, 2.750498875830597, 
43, 1.05, 3.1480626517810517, 0.5442622236037077, 0.18044150194869898, 2.7261896220169644, 
44, 1.075, 3.214735489667463, 0.5568485675300275, 0.19272240881211214, 2.7018803682033328, 
45, 1.1, 3.2806537192633143, 0.5701290614392471, 0.20489331721104673, 2.6775711143897003, 
46, 1.125, 3.3458119580201338, 0.5840799857149693, 0.21695422714550208, 2.6532618605760683, 
47, 1.15, 3.4102053291874186, 0.5986778104654464, 0.2289051386154784, 2.6289526067624367, 
