t, x, y, omega, v
1, 0.0, 0.0, 0.0, 0.43282057221733944, 3.425339963566756, 
2, 0.025, 0.07735831201446813, 0.03658285814693443, 0.45064886442968116, 3.420532559945198, 
3, 0.05, 0.1539449182729478, 0.07448473050136686, 0.46845211738040865, 3.41572515632364, 
4, 0.075, 0.22973839156196757, 0.11368785167909246, 0.4862303310695214, 3.410917752702082, 
5, 0.1, 0.3047177213839565, 0.15417413855196271, 0.5039835054970199, 3.4061103490805245, 
6, 0.125, 0.37886231743462434, 0.1959251990357262, 0.5217116406629038, 3.4013029454589665, 
7, 0.15, 0.4521520137216069, 0.23892234325467374, 0.5394147365671732, 3.3964955418374085, 
8, 0.175, 0.5245670712332352, 0.28314659118716184, 0.5570927932098282, 3.3916881382158506, 
9, 0.2, 0.5960881812618761, 0.3285786826335695, 0.5747458105908686, 3.3868807345942926, 
10, 0.225, 0.666696469058766, 0.3751990893695167, 0.5923737887102943, 3.3820733309727347, 
11, 0.25, 0.7363734953207938, 0.4229880203670149, 0.6099767275681061, 3.3772659273511767, 
12, 0.275, 0.8049045585098586, 0.47178423118190405, 0.6275324926137393, 3.353087332043031, 
13, 0.3, 0.8720854317615413, 0.5214125605105273, 0.6449621205245142, 3.3289087367348857, 
14, 0.325, 0.9379144830028419, 0.571832511429478, 0.6622656113004303, 3.30473014142674, 
15, 0.35, 1.0023910787655863, 0.6230040788835798, 0.6794429649414877, 3.2805515461185943, 
16, 0.375, 1.0655155556489413, 0.6748877668547809, 0.6964941814476866, 3.2563729508104484, 
17, 0.4, 1.1272891901406734, 0.7274446053260395, 0.7134192608190267, 3.232194355502303, 
18, 0.425, 1.187714173762622, 0.7806361635392082, 0.7302182030555082, 3.2080157601941575, 
19, 0.45, 1.246793577586276, 0.8344245672727251, 0.746891008157131, 3.1838371648860115, 
20, 0.475, 1.3045313306957305, 0.8887725087191093, 0.7634376761238953, 3.1596585695778656, 
21, 0.5, 1.3609321879757317, 0.9436432602266503, 0.7798582069558009, 3.13547997426972, 
22, 0.525, 1.4168352143457927, 0.998448813103894, 0.7711124197452669, 3.1274706653027833, 
23, 0.55, 1.4730706068928126, 1.0526250708892915, 0.7623890014518644, 3.1194613563358464, 
24, 0.575, 1.5296304506284215, 1.1061716846323708, 0.7536879520755938, 3.11145204736891, 
25, 0.6, 1.5865068703329455, 1.1590883957291866, 0.745009271616455, 3.103442738401973, 
26, 0.625, 1.6436920311476728, 1.211375035139015, 0.7363529600744476, 3.0954334294350363, 
27, 0.65, 1.7011781391797676, 1.2630315226129996, 0.727719017449572, 3.0874241204680994, 
28, 0.675, 1.7589574427077295, 1.3140578650041737, 0.7191074437418282, 3.0794148115011626, 
29, 0.7, 1.8170222329787675, 1.3644541551361435, 0.7105182389512161, 3.071405502534226, 
