t, x, y, omega, v
1, 0.0, 0.0, 0.0, 0.37123998675692493, 0.7090298066518397, 
2, 0.025, 0.016658672109619653, 0.006449493854909655, 0.3675291929781965, 0.7200570483511636, 
3, 0.05, 0.033598801309922544, 0.012935218968593435, 0.3637611321134947, 0.7310842900504877, 
4, 0.075, 0.05082126131060107, 0.01945417291378928, 0.3599358041628196, 0.7421115317498116, 
5, 0.1, 0.06832691988069638, 0.026003301423017385, 0.3560532091261712, 0.7531387734491356, 
6, 0.125, 0.0861166381461869, 0.03257949825447375, 0.35211334700354957, 0.7641660151484596, 
7, 0.15, 0.10419126991758512, 0.03917960505684723, 0.34811621779495455, 0.7751932568477835, 
8, 0.175, 0.1225516600950723, 0.04580041109815375, 0.3440618215003864, 0.7862204985471073, 
9, 0.2, 0.14119864403294166, 0.052438653159038215, 0.33995015811984475, 0.7972477402464313, 
10, 0.225, 0.16013304708884785, 0.05909101546284751, 0.33578122765332985, 0.8082749819457554, 
11, 0.25, 0.17935568290509216, 0.06575412941388137, 0.3315550301008417, 0.8193022236450793, 
12, 0.275, 0.19886565087975477, 0.07242409253521816, 0.32728082139690623, 0.8301881813056156, 
13, 0.3, 0.2186620266404343, 0.0790969833043808, 0.32295019665703173, 0.841074138966152, 
14, 0.325, 0.23874556826701127, 0.08576932607332899, 0.3185631558812183, 0.8519600966266884, 
15, 0.35, 0.2591170183063792, 0.09243759330433504, 0.3141196990694659, 0.8628460542872247, 
16, 0.375, 0.27977710297713443, 0.09909820549738058, 0.30961982622177453, 0.8737320119477611, 
17, 0.4, 0.30072653140732597, 0.1057475311115237, 0.30506353733814423, 0.8846179696082973, 
18, 0.425, 0.3219659938352149, 0.11238188644219253, 0.30045083241857495, 0.8955039272688337, 
19, 0.45, 0.3434961608392482, 0.11899753557064287, 0.29578171146306675, 0.9063898849293698, 
20, 0.475, 0.3653176828977191, 0.12559069034128637, 0.29105617447161947, 0.9172758425899065, 
21, 0.5, 0.38743118842534496, 0.13215751026611292, 0.2862742214442333, 0.9281618002504427, 
22, 0.525, 0.4098712017311158, 0.13870375013144942, 0.28141551798510583, 0.9418688364337708, 
23, 0.55, 0.4326724142460723, 0.14523443796219995, 0.2764855874318208, 0.955575872617099, 
24, 0.575, 0.45583566720459173, 0.15174454283740024, 0.2714844297843782, 0.969282908800427, 
25, 0.6, 0.4793617720050787, 0.15822895236134704, 0.26641204504277805, 0.9829899449837552, 
26, 0.625, 0.5032515087367674, 0.16468247260442817, 0.2612684332070203, 0.9966969811670834, 
27, 0.65, 0.5275056245502, 0.17109982803660295, 0.256053594277105, 1.0104040173504114, 
28, 0.675, 0.5521248305284508, 0.17747566148697033, 0.25076752825303217, 1.0241110535337394, 
29, 0.7, 0.5771098009117881, 0.18380453413595974, 0.2454102351348017, 1.0378180897170677, 
30, 0.725, 0.6024611710264975, 0.19008092552345293, 0.23998171492241369, 1.051525125900396, 
31, 0.75, 0.6281795346276307, 0.1962992335854115, 0.23448196761586815, 1.065232162083724, 
32, 0.775, 0.6543796200395365, 0.20247909828425142, 0.22879422642177216, 1.0882946670003892, 
33, 0.8, 0.6811767110911144, 0.2086373806185608, 0.22298466314728035, 1.111357171917055, 
34, 0.825, 0.7085721535013385, 0.21476407928613128, 0.21705327779239286, 1.13441967683372, 
35, 0.85, 0.7365672216149397, 0.22084896660791936, 0.21100007035710952, 1.1574821817503858, 
36, 0.875, 0.7651631133095347, 0.22688158836551006, 0.20482504084143044, 1.180544686667051, 
37, 0.9, 0.7943609420700877, 0.23285126369650536, 0.19852818924535562, 1.2036071915837163, 
38, 0.925, 0.824161730761487, 0.23874708509682604, 0.19210951556888498, 1.2266696965003818, 
39, 0.95, 0.8545664062015114, 0.24455791848687625, 0.18556901981201862, 1.2497322014170473, 
40, 0.975, 0.8855757910033447, 0.25027240341832374, 0.17890670197475647, 1.2727947063337126, 
41, 1.0, 0.9171905954536423, 0.25587895346182865, 0.1721225620570987, 1.2958572112503777, 
42, 1.025, 0.9492364146393931, 0.2613389145596459, 0.1653960206340264, 1.3047577153863177, 
43, 1.05, 0.9815379534975143, 0.26661834918722577, 0.15862343655454722, 1.313658219522258, 
44, 1.075, 1.0140944596430423, 0.2717125534493738, 0.15180480981866154, 1.322558723658198, 
45, 1.1, 1.046905122829552, 0.27661679364852104, 0.14494014042636919, 1.331459227794138, 
46, 1.125, 1.0799690741478865, 0.28132630669890685, 0.13802942837766993, 1.3403597319300782, 
47, 1.15, 1.1132853852171694, 0.28583630052609726, 0.13107267367256412, 1.3492602360660182, 
48, 1.175, 1.14685306643672, 0.2901419550416459, 0.12406987631105156, 1.3581607402019584, 
49, 1.2, 1.1806710659591584, 0.2942384227226443, 0.11702103629313249, 1.3670612443378982, 
50, 1.225, 1.2147382694719067, 0.29812082874063733, 0.10992615361880641, 1.3759617484738385, 
51, 1.25, 1.2490534982927042, 0.3017842720926252, 0.10278522828807386, 1.3848622526097785, 
52, 1.275, 1.2834947341457577, 0.30521057505886523, 0.0955274282305346, 1.384043423075926, 
53, 1.3, 1.3179395390720035, 0.3083850177246237, 0.08827392077211844, 1.3832245935420735, 
54, 1.325, 1.3523860599155633, 0.31130787665818205, 0.08102470591282566, 1.3824057640082208, 
55, 1.35, 1.3868324488514847, 0.3139794418400824, 0.07377978365265607, 1.3815869344743683, 
56, 1.375, 1.421276863454639, 0.31640001661049305, 0.06653915399160988, 1.3807681049405156, 
57, 1.4, 1.4557174667415285, 0.31856991763607606, 0.05930281692968674, 1.3799492754066631, 
58, 1.425, 1.4901524272924613, 0.3204894748161043, 0.052070772466886885, 1.3791304458728104, 
59, 1.45, 1.5245799193462377, 0.32215903120495176, 0.04484302060321039, 1.378311616338958, 
60, 1.475, 1.558998122941887, 0.32357894289579825, 0.03761956133865703, 1.3774927868051052, 
61, 1.5, 1.593405223922951, 0.3247495790171563, 0.030400394673227218, 1.3766739572712527, 
62, 1.525, 1.6279771924314472, 0.32567702908704405, 0.02324003832437197, 1.3900844700869024, 
63, 1.55, 1.6628901351275178, 0.32636228895275193, 0.01601026930136949, 1.403494982902552, 
64, 1.575, 1.698142369706334, 0.3267980526499885, 0.008711087604220106, 1.4169054957182017, 
65, 1.6, 1.7337321082911397, 0.32697695633824436, 0.0013424932329235127, 1.4303160085338513, 
66, 1.625, 1.769657455494708, 0.32689157930901824, -0.006095513812520069, 1.443726521349501, 
67, 1.65, 1.805916406235415, 0.3265344451226623, -0.013602933532110714, 1.4571370341651506, 
68, 1.675, 1.8425068417697514, 0.32589802386348954, -0.021179765925848484, 1.4705475469808003, 
69, 1.7, 1.8794265287046765, 0.3249747327067475, -0.028826010993733296, 1.48395805979645, 
70, 1.725, 1.9166731163019408, 0.3237569375328908, -0.036541668735765226, 1.4973685726120995, 
71, 1.75, 1.954244133236724, 0.3222369549315864, -0.044326739151944086, 1.510779085427749, 
72, 1.775, 1.9919932356722705, 0.3206126619047599, -0.04167751491845206, 1.5119443461819688, 
73, 1.8, 2.029775618086153, 0.3190872436598567, -0.03902624813154862, 1.5131096069361887, 
74, 1.825, 2.0675910242455524, 0.31766094244086407, -0.036372938791233864, 1.5142748676904088, 
75, 1.85, 2.105439196668266, 0.31633400001145634, -0.03371758689750772, 1.5154401284446286, 
76, 1.875, 2.1433198766213852, 0.315106657644539, -0.031060192450370266, 1.5166053891988485, 
77, 1.9, 2.181232804121298, 0.313979156122249, -0.028400755449821468, 1.5177706499530683, 
78, 1.925, 2.2191777179336905, 0.31295173573595475, -0.025739275895861207, 1.5189359107072884, 
79, 1.95, 2.257154355573044, 0.3120246362820536, -0.023075753788489632, 1.5201011714615082, 
80, 1.975, 2.2951624533004438, 0.3111980970433055, -0.020410189127706698, 1.521266432215728, 
81, 2.0, 2.3332017461240113, 0.3104723567919548, -0.01774258191351245, 1.5224316929699482, 
82, 2.025, 2.371340475472833, 0.3098958341672105, -0.012488038108596902, 1.529018744768202, 
