t, x, y, omega, v
1, 0.0, 0.0, 0.0, 0.37123998675692493, 0.7090298066518397, 
2, 0.025, 0.016685270723930317, 0.006471718775390669, 0.3687721952502241, 0.7226831602938523, 
3, 0.05, 0.033705153192410846, 0.013024489289064002, 0.3662573361665247, 0.7363365139358651, 
4, 0.075, 0.051060465028360744, 0.019655866842697038, 0.36369540950582685, 0.7499898675778777, 
5, 0.1, 0.06875202855903598, 0.026363357257698082, 0.36108641526813046, 0.7636432212198901, 
6, 0.125, 0.08678067037756282, 0.03314441675440485, 0.3584303534534355, 0.7772965748619031, 
7, 0.15, 0.1051472208992007, 0.039996451825389696, 0.35572722406174206, 0.7909499285039158, 
8, 0.175, 0.12385251339792427, 0.0469168189835128, 0.3529770270930501, 0.8046032821459285, 
9, 0.2, 0.14289738327102913, 0.05390282457211825, 0.35017976254735966, 0.8182566357879411, 
10, 0.225, 0.16228266797736327, 0.060951724749576434, 0.3473354304246707, 0.8319099894299538, 
11, 0.25, 0.18200920601287623, 0.06806072523523257, 0.34444403072498325, 0.8455633430719663, 
12, 0.275, 0.20216164469521375, 0.07528565931515002, 0.34403510104840246, 0.8671102883081307, 
13, 0.3, 0.22282421944308423, 0.08268383027143911, 0.3436158819796277, 0.8886572335442953, 
14, 0.325, 0.24399715500417013, 0.09025459899166872, 0.34318637351865905, 0.9102041787804598, 
15, 0.35, 0.2656806811644222, 0.09799731050793167, 0.3427465756654965, 0.9317511240166242, 
16, 0.375, 0.2878750327141575, 0.10591129398518555, 0.34229648842014, 0.9532980692527883, 
17, 0.4, 0.3105804494469615, 0.11399586272087874, 0.34183611178258955, 0.9748450144889532, 
18, 0.425, 0.33379717610892484, 0.12225031412758822, 0.34136544575284516, 0.9963919597251177, 
19, 0.45, 0.357525462360046, 0.13067392971979336, 0.3408844903309069, 1.0179389049612821, 
20, 0.475, 0.38176556272087125, 0.1392659750958645, 0.34039324551677475, 1.0394858501974464, 
21, 0.5, 0.40651773655278867, 0.1480256999313765, 0.33989171131044865, 1.0610327954336107, 
