t, x, y, omega, v
1, 0.0, 0.0, 0.0, 0.37123998675692493, 0.7090298066518397, 
2, 0.025, 0.016716853901523943, 0.0064715465842134145, 0.3674800145848017, 0.7250346228645304, 
3, 0.05, 0.033831872847085456, 0.01302252114900722, 0.3636361163876811, 0.741039439077221, 
4, 0.075, 0.05134645322972954, 0.019648517684032366, 0.35970829216556327, 0.7570442552899117, 
5, 0.1, 0.06926199278697284, 0.026345024096991333, 0.355696541918448, 0.7730490715026025, 
6, 0.125, 0.08757988909049169, 0.03310742184405358, 0.3516008656463355, 0.7890538877152932, 
7, 0.15, 0.10630153751163084, 0.03993098544740732, 0.3474212633492258, 0.8050587039279837, 
8, 0.175, 0.12542832840734938, 0.04681088187280759, 0.3431577350271187, 0.8210635201406745, 
9, 0.2, 0.14496164628401298, 0.0537421703510261, 0.3388102806800143, 0.8370683363533654, 
10, 0.225, 0.16490286698137135, 0.06071980179289428, 0.3343789003079126, 0.8530731525660561, 
11, 0.25, 0.18525335535201656, 0.06773861834683607, 0.3298635939108137, 0.8690779687787465, 
12, 0.275, 0.20611970362174992, 0.07482872838848112, 0.3252312077891576, 0.8939648899614894, 
13, 0.3, 0.22760915618531913, 0.08201813155646612, 0.3204680411504809, 0.9188518111442324, 
14, 0.325, 0.24972404570874995, 0.08929823343118136, 0.3155740939947837, 0.9437387323269751, 
15, 0.35, 0.2724666979822672, 0.09666018289635314, 0.310549366322066, 0.9686256535097182, 
16, 0.375, 0.2958394270419897, 0.10409487115685348, 0.3053938581323278, 0.9935125746924611, 
17, 0.4, 0.3198445276129099, 0.11159293034142292, 0.30010756942556904, 1.0183994958752038, 
18, 0.425, 0.34448426976450386, 0.11914473257813947, 0.2946905002017897, 1.0432864170579468, 
19, 0.45, 0.36976089342842655, 0.12674038907236773, 0.28914265046098997, 1.0681733382406897, 
20, 0.475, 0.395676600029799, 0.13436974887604616, 0.28346402020316974, 1.0930602594234324, 
21, 0.5, 0.4222335453712093, 0.14202239793038307, 0.277654609428329, 1.1179471806061752, 
22, 0.525, 0.4493471080751058, 0.1496649599916239, 0.27183345753842897, 1.1356632960660706, 
23, 0.55, 0.4769320295681601, 0.15726597474870962, 0.265920783000708, 1.1533794115259661, 
24, 0.575, 0.5049894322257931, 0.16481760253180835, 0.259916585815166, 1.1710955269858614, 
25, 0.6, 0.5335203773931234, 0.1723118674380461, 0.25382086598180303, 1.188811642445757, 
26, 0.625, 0.5625258624537797, 0.17974065731402594, 0.24763362350061913, 1.2065277579056526, 
27, 0.65, 0.5920068165123038, 0.18709572379806383, 0.24135485837161424, 1.224243873365548, 
28, 0.675, 0.6219640958407432, 0.19436868244267297, 0.2349845705947884, 1.2419599888254438, 
29, 0.7, 0.6523984816418662, 0.20155101280783444, 0.2285227601701416, 1.259676104285339, 
30, 0.725, 0.6833106749508795, 0.20863405869683654, 0.22196942709767387, 1.2773922197452345, 
31, 0.75, 0.7147012921535427, 0.21560902849082797, 0.21532457137738514, 1.2951083352051298, 
32, 0.775, 0.7466502775103636, 0.2224814233476419, 0.20842896626127488, 1.3192785780710825, 
33, 0.8, 0.779237926324219, 0.22925426631597132, 0.2014058601624158, 1.3434488209370357, 
34, 0.825, 0.8124652211663821, 0.23591475849468146, 0.19425525308080804, 1.3676190638029884, 
35, 0.85, 0.846333009550332, 0.24244984986973328, 0.1869771450164515, 1.3917893066689413, 
36, 0.875, 0.8808419969357169, 0.2488462397527562, 0.17957153596934622, 1.4159595495348942, 
37, 0.9, 0.9159927360168568, 0.2550903776955672, 0.17203842593949223, 1.440129792400847, 
38, 0.925, 0.9517856191962666, 0.26116846425540563, 0.16437781492688938, 1.4643000352668, 
39, 0.95, 0.988220870934835, 0.2670664518317595, 0.1565897029315379, 1.4884702781327528, 
40, 0.975, 1.0252985363701994, 0.27277004622582723, 0.1486740899534377, 1.5126405209987053, 
41, 1.0, 1.0630184715318134, 0.27826470815938475, 0.14063097599258872, 1.5368107638646582, 
42, 1.025, 1.1010858251195952, 0.28350040153779915, 0.1327292010761231, 1.5372547677955564, 
43, 1.05, 1.1392043748728995, 0.2884365169296177, 0.12482514356737819, 1.5376987717264545, 
44, 1.075, 1.1773717731459974, 0.293072484916742, 0.11691880346635432, 1.5381427756573527, 
45, 1.1, 1.2155856658624706, 0.29740775435827843, 0.1090101807730514, 1.5385867795882506, 
46, 1.125, 1.2538436926106076, 0.3014417924399831, 0.1010992754874694, 1.5390307835191488, 
47, 1.15, 1.2921434867401442, 0.30517408472224605, 0.09318608760960825, 1.539474787450047, 
48, 1.175, 1.3304826754986554, 0.3086041352118537, 0.08527061713946801, 1.539918791380945, 
49, 1.2, 1.3688588802437063, 0.31173146646235084, 0.07735286407704879, 1.540362795311843, 
50, 1.225, 1.407269716635296, 0.31455561966553386, 0.0694328284223504, 1.5408067992427412, 
51, 1.25, 1.4457127946366497, 0.31707615465183353, 0.061510510175373075, 1.5412508031736394, 
52, 1.275, 1.4842067344281273, 0.3193038916849235, 0.054105349033743436, 1.5434240977780949, 
53, 1.3, 1.5227703885355108, 0.32124905255590736, 0.04668975334243109, 1.5455973923825503, 
54, 1.325, 1.5614016971872127, 0.3229103230959456, 0.03926372310143635, 1.5477706869870058, 
55, 1.35, 1.6000985820370552, 0.32428640244728746, 0.03182725831075903, 1.549943981591461, 
56, 1.375, 1.6388589461920022, 0.3253760032015369, 0.024380358970399182, 1.5521172761959166, 
57, 1.4, 1.6776806742629689, 0.3261778516369982, 0.01692302508035681, 1.554290570800372, 
58, 1.425, 1.7165616323714274, 0.326690687779224, 0.00945525664063184, 1.5564638654048275, 
59, 1.45, 1.7554996682873172, 0.32691326597309106, 0.001977053651224471, 1.5586371600092828, 
60, 1.475, 1.794492611461815, 0.326844355019946, -0.005511583887865527, 1.5608104546137382, 
61, 1.5, 1.8335382730273309, 0.32648273817760537, -0.013010655976637902, 1.5629837492181937, 
62, 1.525, 1.8723592738118664, 0.3258868610767987, -0.017685632045996165, 1.5430649735251671, 
63, 1.55, 1.910679219390875, 0.32512062293527894, -0.02230064781980992, 1.5231461978321401, 
64, 1.575, 1.9484974313889893, 0.32419093308534225, -0.02685570329807898, 1.5032274221391135, 
65, 1.6, 1.985813291957831, 0.3231046135055776, -0.031350798480803466, 1.483308646446087, 
66, 1.625, 2.022626242213717, 0.3218683985046824, -0.035785933367983386, 1.4633898707530602, 
67, 1.65, 2.058935780728551, 0.3204889343984136, -0.040161107959618664, 1.4434710950600333, 
68, 1.675, 2.094741460187692, 0.3189727789138405, -0.04447632225570931, 1.4235523193670068, 
69, 1.7, 2.1300428858734635, 0.3173264009233121, -0.04873157625625532, 1.4036335436739804, 
70, 1.725, 2.1648397150331578, 0.3155561803421725, -0.052926869961256895, 1.3837147679809532, 
71, 1.75, 2.1991316533856318, 0.31366840757151926, -0.057062203370713716, 1.3637959922879268, 
72, 1.775, 2.2331772649060033, 0.3118344523102106, -0.050568964808712175, 1.3638064890688115, 
73, 1.8, 2.267234329114913, 0.310221588871385, -0.0440756762701447, 1.3638169858496962, 
74, 1.825, 2.301301410289089, 0.30882989036514985, -0.03758233775501156, 1.3638274826305807, 
75, 1.85, 2.335377072253817, 0.3076594205778336, -0.03108894926331263, 1.3638379794114655, 
76, 1.875, 2.3694598784512353, 0.3067102339685137, -0.024595510795048035, 1.3638484761923502, 
77, 1.9, 2.403548391940337, 0.305982375669017, -0.01810202235021774, 1.3638589729732349, 
78, 1.925, 2.4376411754554335, 0.30547588148162774, -0.011608483928821092, 1.3638694697541194, 
79, 1.95, 2.4717367915183397, 0.30519077787434434, -0.005114895530859066, 1.363879966535004, 
80, 1.975, 2.505833802484477, 0.30512708198075367, 0.0013787428436687998, 1.3638904633158888, 
81, 2.0, 2.5399307705982, 0.3052848015986518, 0.007872431194762292, 1.3639009600967733, 
82, 2.025, 2.574290872491945, 0.30560759553060285, 0.01091589704346429, 1.385029548398177, 
83, 2.05, 2.6091779958674826, 0.30604234725221435, 0.014006147732108912, 1.406158136699581, 
84, 2.075, 2.644591746580742, 0.30659394918349325, 0.017143183260696148, 1.4272867250009853, 
85, 2.1, 2.6805316984280565, 0.3072673663324214, 0.02032700362922584, 1.4484153133023887, 
