t, x, y, omega, v
1, 0.0, 0.0, 0.0, 0.37123998675692493, 0.7090298066518397, 
2, 0.025, 0.016751383047621485, 0.006485264919267402, 0.3675164768410196, 0.7280068506601708, 
3, 0.05, 0.0339701829201024, 0.013076900291725715, 0.36369462397585123, 0.7469838946685021, 
4, 0.075, 0.05165809264899465, 0.019769729743037097, 0.35977442816141986, 0.7659609386768332, 
5, 0.1, 0.06981681455376157, 0.026558431861801325, 0.35575588939772534, 0.7849379826851646, 
6, 0.125, 0.08844805815394054, 0.03343753964538141, 0.35163900768476786, 0.8039150266934958, 
7, 0.15, 0.1075535370287036, 0.04040143970274925, 0.3474237830225473, 0.8228920707018269, 
8, 0.175, 0.12713496557916515, 0.0474443714709733, 0.3431102154110636, 0.8418691147101584, 
9, 0.2, 0.14719405727862706, 0.05456042681071743, 0.3386983048503169, 0.8608461587184896, 
10, 0.225, 0.167732520974534, 0.06174354916346827, 0.33418805134030716, 0.8798232027268208, 
11, 0.25, 0.18875205744366746, 0.06898753283690985, 0.3295794548810344, 0.8988002467351518, 
12, 0.275, 0.21024566707247352, 0.07628199658740044, 0.3247827114350214, 0.9170155044401334, 
13, 0.3, 0.23220629204100826, 0.08361649838894865, 0.3198897314430293, 0.9352307621451149, 
14, 0.325, 0.2546355238956285, 0.09098452236325998, 0.314900514905058, 0.9534460198500966, 
15, 0.35, 0.27753493101227944, 0.0983794094917156, 0.30981506182110763, 0.9716612775550781, 
16, 0.375, 0.3009060560216916, 0.10579435723126758, 0.30463337219117814, 0.9898765352600597, 
17, 0.4, 0.3247504119442063, 0.1132224189925371, 0.2993554460152695, 1.0080917929650413, 
18, 0.425, 0.3490694782992599, 0.12065650366887964, 0.2939812832933817, 1.026307050670023, 
19, 0.45, 0.3738646989476423, 0.12808937540314208, 0.2885108840255147, 1.0445223083750044, 
20, 0.475, 0.3991374776558541, 0.1355136531259875, 0.2829442482116687, 1.062737566079986, 
21, 0.5, 0.42488917396277837, 0.14292181022595843, 0.27728137585184354, 1.0809528237849675, 
22, 0.525, 0.45116454655703386, 0.15031902581033413, 0.2715660869193674, 1.1027922625912883, 
23, 0.55, 0.47800858029226456, 0.15770936698215146, 0.26573648180257103, 1.1246317013976095, 
24, 0.575, 0.5054228969547541, 0.1650833764306764, 0.2597925605014545, 1.1464711402039303, 
